2024-11-07 13:25:23,758 INFO HTTP Request: GET https://webscraper.io/test-sites/e-commerce/static/computers/laptops "HTTP/1.1 200 OK"
[2024-11-12 18:42:34,633    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.27FE83768E007AD674A12E08CF2AF456.e.17/property/value HTTP/11" 200 0
[2024-11-12 18:42:34,633    DEBUG] Remote response: status=200 | data={"value":"128"} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:42:34,633    DEBUG] Finished Request
[2024-11-12 18:42:34,633    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.27FE83768E007AD674A12E08CF2AF456.e.18/property/disabled {}
[2024-11-12 18:42:34,637    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.27FE83768E007AD674A12E08CF2AF456.e.18/property/disabled HTTP/11" 200 0
[2024-11-12 18:42:34,637    DEBUG] Remote response: status=200 | data={"value":false} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:42:34,637    DEBUG] Finished Request
[2024-11-12 18:42:34,637    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.27FE83768E007AD674A12E08CF2AF456.e.18/click {}
[2024-11-12 18:42:34,669    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.27FE83768E007AD674A12E08CF2AF456.e.18/click HTTP/11" 200 0
[2024-11-12 18:42:34,669    DEBUG] Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:42:34,669    DEBUG] Finished Request
[2024-11-12 18:42:34,669    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element {'using': 'css selector', 'value': '.price'}
[2024-11-12 18:42:34,676    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element HTTP/11" 200 0
[2024-11-12 18:42:34,676    DEBUG] Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.27FE83768E007AD674A12E08CF2AF456.e.20"}} | headers=HTTPHeaderDict({'Content-Length': '126', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:42:34,676    DEBUG] Finished Request
[2024-11-12 18:42:34,676    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.27FE83768E007AD674A12E08CF2AF456.e.20/text {}
[2024-11-12 18:42:34,684    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.27FE83768E007AD674A12E08CF2AF456.e.20/text HTTP/11" 200 0
[2024-11-12 18:42:34,685    DEBUG] Remote response: status=200 | data={"value":"$436.99"} | headers=HTTPHeaderDict({'Content-Length': '19', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:42:34,685    DEBUG] Finished Request
[2024-11-12 18:42:34,685    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.27FE83768E007AD674A12E08CF2AF456.e.18/property/value {}
[2024-11-12 18:42:34,690    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.27FE83768E007AD674A12E08CF2AF456.e.18/property/value HTTP/11" 200 0
[2024-11-12 18:42:34,690    DEBUG] Remote response: status=200 | data={"value":"256"} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:42:34,690    DEBUG] Finished Request
[2024-11-12 18:42:34,690    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.27FE83768E007AD674A12E08CF2AF456.e.19/property/disabled {}
[2024-11-12 18:42:34,694    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.27FE83768E007AD674A12E08CF2AF456.e.19/property/disabled HTTP/11" 200 0
[2024-11-12 18:42:34,694    DEBUG] Remote response: status=200 | data={"value":false} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:42:34,695    DEBUG] Finished Request
[2024-11-12 18:42:34,695    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.27FE83768E007AD674A12E08CF2AF456.e.19/click {}
[2024-11-12 18:42:34,725    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.27FE83768E007AD674A12E08CF2AF456.e.19/click HTTP/11" 200 0
[2024-11-12 18:42:34,725    DEBUG] Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:42:34,725    DEBUG] Finished Request
[2024-11-12 18:42:34,725    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element {'using': 'css selector', 'value': '.price'}
[2024-11-12 18:42:34,731    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element HTTP/11" 200 0
[2024-11-12 18:42:34,733    DEBUG] Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.27FE83768E007AD674A12E08CF2AF456.e.20"}} | headers=HTTPHeaderDict({'Content-Length': '126', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:42:34,733    DEBUG] Finished Request
[2024-11-12 18:42:34,733    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.27FE83768E007AD674A12E08CF2AF456.e.20/text {}
[2024-11-12 18:42:34,740    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.27FE83768E007AD674A12E08CF2AF456.e.20/text HTTP/11" 200 0
[2024-11-12 18:42:34,740    DEBUG] Remote response: status=200 | data={"value":"$456.99"} | headers=HTTPHeaderDict({'Content-Length': '19', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:42:34,740    DEBUG] Finished Request
[2024-11-12 18:42:34,740    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.27FE83768E007AD674A12E08CF2AF456.e.19/property/value {}
[2024-11-12 18:42:34,745    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.27FE83768E007AD674A12E08CF2AF456.e.19/property/value HTTP/11" 200 0
[2024-11-12 18:42:34,745    DEBUG] Remote response: status=200 | data={"value":"512"} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:42:34,745    DEBUG] Finished Request
[2024-11-12 18:42:34,745    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.27FE83768E007AD674A12E08CF2AF456.e.12/property/disabled {}
[2024-11-12 18:42:34,749    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.27FE83768E007AD674A12E08CF2AF456.e.12/property/disabled HTTP/11" 200 0
[2024-11-12 18:42:34,750    DEBUG] Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:42:34,750    DEBUG] Finished Request
[2024-11-12 18:42:34,751    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/url {'url': 'https://webscraper.io/test-sites/e-commerce/static/product/32'}
[2024-11-12 18:42:35,253    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/url HTTP/11" 200 0
[2024-11-12 18:42:35,253    DEBUG] Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:42:35,253    DEBUG] Finished Request
[2024-11-12 18:42:35,253    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element {'using': 'css selector', 'value': '.swatches'}
[2024-11-12 18:42:35,261    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element HTTP/11" 200 0
[2024-11-12 18:42:35,261    DEBUG] Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.6591E0FF406AEE06B989FF717803D64D.e.25"}} | headers=HTTPHeaderDict({'Content-Length': '126', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:42:35,261    DEBUG] Finished Request
[2024-11-12 18:42:35,261    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.6591E0FF406AEE06B989FF717803D64D.e.25/elements {'using': 'tag name', 'value': 'button'}
[2024-11-12 18:42:35,269    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.6591E0FF406AEE06B989FF717803D64D.e.25/elements HTTP/11" 200 0
[2024-11-12 18:42:35,269    DEBUG] Remote response: status=200 | data={"value":[{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.6591E0FF406AEE06B989FF717803D64D.e.26"},{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.6591E0FF406AEE06B989FF717803D64D.e.27"},{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.6591E0FF406AEE06B989FF717803D64D.e.28"},{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.6591E0FF406AEE06B989FF717803D64D.e.29"}]} | headers=HTTPHeaderDict({'Content-Length': '479', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:42:35,270    DEBUG] Finished Request
[2024-11-12 18:42:35,270    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.6591E0FF406AEE06B989FF717803D64D.e.26/property/disabled {}
[2024-11-12 18:42:35,273    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.6591E0FF406AEE06B989FF717803D64D.e.26/property/disabled HTTP/11" 200 0
[2024-11-12 18:42:35,273    DEBUG] Remote response: status=200 | data={"value":false} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:42:35,273    DEBUG] Finished Request
[2024-11-12 18:42:35,273    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.6591E0FF406AEE06B989FF717803D64D.e.26/click {}
[2024-11-12 18:42:35,304    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.6591E0FF406AEE06B989FF717803D64D.e.26/click HTTP/11" 200 0
[2024-11-12 18:42:35,304    DEBUG] Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:42:35,305    DEBUG] Finished Request
[2024-11-12 18:42:35,305    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element {'using': 'css selector', 'value': '.price'}
[2024-11-12 18:42:35,311    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element HTTP/11" 200 0
[2024-11-12 18:42:35,311    DEBUG] Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.6591E0FF406AEE06B989FF717803D64D.e.32"}} | headers=HTTPHeaderDict({'Content-Length': '126', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:42:35,311    DEBUG] Finished Request
[2024-11-12 18:42:35,311    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.6591E0FF406AEE06B989FF717803D64D.e.32/text {}
[2024-11-12 18:42:35,319    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.6591E0FF406AEE06B989FF717803D64D.e.32/text HTTP/11" 200 0
[2024-11-12 18:42:35,319    DEBUG] Remote response: status=200 | data={"value":"$306.99"} | headers=HTTPHeaderDict({'Content-Length': '19', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:42:35,319    DEBUG] Finished Request
[2024-11-12 18:42:35,319    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.6591E0FF406AEE06B989FF717803D64D.e.26/property/value {}
[2024-11-12 18:42:35,323    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.6591E0FF406AEE06B989FF717803D64D.e.26/property/value HTTP/11" 200 0
[2024-11-12 18:42:35,323    DEBUG] Remote response: status=200 | data={"value":"128"} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:42:35,323    DEBUG] Finished Request
[2024-11-12 18:42:35,323    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.6591E0FF406AEE06B989FF717803D64D.e.27/property/disabled {}
[2024-11-12 18:42:35,327    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.6591E0FF406AEE06B989FF717803D64D.e.27/property/disabled HTTP/11" 200 0
[2024-11-12 18:42:35,327    DEBUG] Remote response: status=200 | data={"value":false} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:42:35,327    DEBUG] Finished Request
[2024-11-12 18:42:35,328    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.6591E0FF406AEE06B989FF717803D64D.e.27/click {}
[2024-11-12 18:42:35,354    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.6591E0FF406AEE06B989FF717803D64D.e.27/click HTTP/11" 200 0
[2024-11-12 18:42:35,354    DEBUG] Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:42:35,354    DEBUG] Finished Request
[2024-11-12 18:42:35,354    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element {'using': 'css selector', 'value': '.price'}
[2024-11-12 18:42:35,361    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element HTTP/11" 200 0
[2024-11-12 18:42:35,361    DEBUG] Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.6591E0FF406AEE06B989FF717803D64D.e.32"}} | headers=HTTPHeaderDict({'Content-Length': '126', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:42:35,361    DEBUG] Finished Request
[2024-11-12 18:42:35,362    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.6591E0FF406AEE06B989FF717803D64D.e.32/text {}
[2024-11-12 18:42:35,369    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.6591E0FF406AEE06B989FF717803D64D.e.32/text HTTP/11" 200 0
[2024-11-12 18:42:35,369    DEBUG] Remote response: status=200 | data={"value":"$326.99"} | headers=HTTPHeaderDict({'Content-Length': '19', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:42:35,369    DEBUG] Finished Request
[2024-11-12 18:42:35,369    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.6591E0FF406AEE06B989FF717803D64D.e.27/property/value {}
[2024-11-12 18:42:35,373    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.6591E0FF406AEE06B989FF717803D64D.e.27/property/value HTTP/11" 200 0
[2024-11-12 18:42:35,373    DEBUG] Remote response: status=200 | data={"value":"256"} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:42:35,374    DEBUG] Finished Request
[2024-11-12 18:42:35,374    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.6591E0FF406AEE06B989FF717803D64D.e.28/property/disabled {}
[2024-11-12 18:42:35,378    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.6591E0FF406AEE06B989FF717803D64D.e.28/property/disabled HTTP/11" 200 0
[2024-11-12 18:42:35,378    DEBUG] Remote response: status=200 | data={"value":false} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:42:35,378    DEBUG] Finished Request
[2024-11-12 18:42:35,378    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.6591E0FF406AEE06B989FF717803D64D.e.28/click {}
[2024-11-12 18:42:35,404    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.6591E0FF406AEE06B989FF717803D64D.e.28/click HTTP/11" 200 0
[2024-11-12 18:42:35,405    DEBUG] Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:42:35,405    DEBUG] Finished Request
[2024-11-12 18:42:35,405    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element {'using': 'css selector', 'value': '.price'}
[2024-11-12 18:42:35,411    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element HTTP/11" 200 0
